;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3473;260;20161122;18;170;20;20;50;102;92.0;70;0;0;0;0;10122;81;8;80;;5;0;0;0;0;0
3474;260;20161122;19;160;20;20;50;97;;70;0;0;0;0;10128;81;8;83;;5;0;0;0;0;0
3475;260;20161122;20;160;30;20;40;94;;70;0;0;0;0;10136;81;8;84;;5;0;0;0;0;0
3476;260;20161122;21;160;20;20;40;88;;68;0;0;0;0;10142;80;8;87;;5;0;0;0;0;0
3477;260;20161122;22;190;30;20;40;91;;67;0;0;0;0;10146;80;8;85;;5;0;0;0;0;0
3478;260;20161122;23;170;20;30;40;79;;63;0;0;0;0;10148;78;8;89;;5;0;0;0;0;0
3479;260;20161122;24;200;20;30;50;82;41.0;64;0;0;0;0;10149;81;8;88;;5;0;0;0;0;0
3480;260;20161123;1;150;20;20;40;53;;48;0;0;0;0;10153;61;8;97;;5;0;0;0;0;0
3481;260;20161123;2;140;10;10;20;59;;55;0;0;0;0;10153;61;8;97;;5;0;0;0;0;0
3482;260;20161123;3;0;10;0;10;45;;44;0;0;0;0;10156;7;8;99;34.0;7;1;0;0;0;0
3483;260;20161123;4;120;10;10;20;39;;36;0;0;0;0;10157;30;8;98;20.0;7;1;0;0;0;0
3484;260;20161123;5;100;20;20;20;38;;35;0;0;0;0;10160;50;8;98;20.0;7;1;0;0;0;0
3485;260;20161123;6;120;10;10;20;48;18.0;45;0;0;0;0;10164;56;8;98;10.0;7;0;0;0;0;0
3486;260;20161123;7;360;10;10;10;60;;57;0;0;0;0;10173;57;8;98;10.0;7;0;0;0;0;0
3487;260;20161123;8;30;10;10;20;68;;62;0;1;0;0;10176;60;8;96;;5;0;0;0;0;0
3488;260;20161123;9;50;10;20;30;74;;66;0;2;0;0;10178;59;8;95;10.0;7;0;0;0;0;0
3489;260;20161123;10;40;20;20;40;86;;71;0;10;0;0;10181;60;8;90;;5;0;0;0;0;0
3490;260;20161123;11;40;30;30;50;98;;75;0;32;0;0;10182;62;8;86;;5;0;0;0;0;0
3491;260;20161123;12;40;30;30;50;106;37.0;77;0;37;0;0;10179;63;8;82;;5;0;0;0;0;0
3492;260;20161123;13;40;30;30;70;110;;80;0;43;0;0;10178;65;8;82;;5;0;0;0;0;0
3493;260;20161123;14;40;30;40;60;109;;80;0;22;0;0;10179;65;8;82;;5;0;0;0;0;0
3494;260;20161123;15;30;30;30;50;107;;80;5;14;0;0;10183;64;8;83;;5;0;0;0;0;0
3495;260;20161123;16;30;30;30;60;99;;78;0;3;0;0;10187;61;8;87;;5;0;0;0;0;0
3496;260;20161123;17;40;30;30;60;94;;78;0;0;0;0;10193;59;8;90;10.0;7;0;0;0;0;0
3497;260;20161123;18;40;30;40;60;92;83.0;78;0;0;0;0;10196;59;8;91;10.0;7;0;0;0;0;0
3498;260;20161123;19;50;40;40;70;88;;76;0;0;0;0;10199;58;8;92;10.0;7;0;0;0;0;0
3499;260;20161123;20;40;40;40;70;87;;75;0;0;0;0;10204;58;8;92;10.0;7;0;0;0;0;0
3500;260;20161123;21;40;40;50;80;85;;72;0;0;0;0;10207;57;8;92;10.0;7;0;0;0;0;0
3501;260;20161123;22;40;50;50;90;85;;64;0;0;0;0;10206;61;8;87;;5;0;0;0;0;0
3502;260;20161123;23;40;50;60;90;80;;60;0;0;0;0;10212;65;8;87;;5;0;0;0;0;0
3503;260;20161123;24;40;50;50;110;83;73.0;67;0;0;0;0;10215;61;8;90;;5;0;0;0;0;0
3504;260;20161124;1;50;50;50;80;83;;68;0;0;0;0;10219;61;8;90;;5;0;0;0;0;0
3505;260;20161124;2;40;50;50;100;85;;69;0;0;0;0;10220;60;8;90;;5;0;0;0;0;0
3506;260;20161124;3;30;50;40;100;84;;69;0;0;0;0;10221;60;8;90;;5;0;0;0;0;0
3507;260;20161124;4;50;60;60;110;83;;67;0;0;0;0;10222;61;8;90;;5;0;0;0;0;0
3508;260;20161124;5;40;50;50;100;75;;59;0;0;0;0;10224;65;8;90;;5;0;0;0;0;0
3509;260;20161124;6;40;40;40;70;70;63.0;51;0;0;0;0;10228;70;8;88;;5;0;0;0;0;0
3510;260;20161124;7;40;40;40;80;68;;46;0;0;0;0;10230;70;8;86;;5;0;0;0;0;0
3511;260;20161124;8;40;50;50;90;68;;46;0;4;0;0;10236;70;8;86;;5;0;0;0;0;0
3512;260;20161124;9;40;50;60;100;70;;40;0;19;0;0;10237;70;8;81;;5;0;0;0;0;0
3513;260;20161124;10;50;70;80;120;77;;32;0;40;0;0;10240;75;8;73;;5;0;0;0;0;0
3514;260;20161124;11;60;70;80;130;82;;27;2;52;0;0;10236;80;8;68;;5;0;0;0;0;0
3515;260;20161124;12;60;80;70;150;86;60.0;27;10;80;0;0;10234;80;8;66;;5;0;0;0;0;0
3516;260;20161124;13;50;80;70;130;83;;24;10;73;0;0;10233;80;8;66;;5;0;0;0;0;0
3517;260;20161124;14;60;70;70;120;85;;23;10;63;0;0;10235;80;8;65;;5;0;0;0;0;0
3518;260;20161124;15;40;50;50;120;74;;25;8;25;0;0;10233;75;8;71;;5;0;0;0;0;0
3519;260;20161124;16;40;60;60;100;63;;21;0;3;0;0;10230;75;8;74;;5;0;0;0;0;0
3520;260;20161124;17;50;60;60;130;60;;18;0;0;0;0;10234;75;8;74;;5;0;0;0;0;0
3521;260;20161124;18;40;60;50;90;54;46.0;14;0;0;0;0;10236;75;8;75;;5;0;0;0;0;0
3522;260;20161124;19;40;50;60;90;50;;13;0;0;0;0;10242;75;8;77;;5;0;0;0;0;0
3523;260;20161124;20;40;60;70;100;46;;14;0;0;0;0;10242;75;5;80;;5;0;0;0;0;0
3524;260;20161124;21;40;70;70;110;42;;11;0;0;0;0;10239;75;2;80;;5;0;0;0;0;0
3525;260;20161124;22;40;60;60;110;39;;9;0;0;0;0;10236;70;7;81;;5;0;0;0;0;0
3526;260;20161124;23;50;60;50;90;34;;10;0;0;0;0;10243;70;8;84;;5;0;0;0;0;0
3527;260;20161124;24;40;50;50;80;30;23.0;8;0;0;0;0;10236;70;8;85;;5;0;0;0;0;0
3528;260;20161125;1;40;50;60;90;27;;9;0;0;0;0;10231;66;8;87;;5;0;0;0;0;0
3529;260;20161125;2;50;70;70;120;27;;7;0;0;0;0;10228;67;7;86;;5;0;0;0;0;0
3530;260;20161125;3;60;60;50;100;21;;0;0;0;0;0;10229;70;0;85;;5;0;0;0;0;0
3531;260;20161125;4;40;50;60;100;13;;-4;0;0;0;0;10229;65;0;88;;5;0;0;0;0;0
3532;260;20161125;5;50;50;50;100;14;;-10;0;0;0;0;10226;69;0;84;;5;0;0;0;0;0
3533;260;20161125;6;40;40;40;80;12;1.0;-16;0;0;0;0;10224;73;0;81;;5;0;0;0;0;0
3534;260;20161125;7;40;40;30;70;12;;-16;0;0;0;0;10227;75;4;81;;5;0;0;0;0;0
3535;260;20161125;8;40;30;30;60;18;;-18;3;8;0;0;10228;80;8;77;;5;0;0;0;0;0
3536;260;20161125;9;40;30;30;60;32;;-19;10;39;0;0;10229;77;8;68;;5;0;0;0;0;0
3537;260;20161125;10;40;40;30;60;47;;-18;10;59;0;0;10232;80;8;63;;5;0;0;0;0;0
3538;260;20161125;11;60;40;50;80;67;;-24;10;83;0;0;10227;82;8;52;;5;0;0;0;0;0
3539;260;20161125;12;60;50;50;80;78;0.0;-36;10;101;0;0;10222;82;8;44;;5;0;0;0;0;0
3540;260;20161125;13;50;50;40;90;83;;-30;10;89;0;0;10220;82;8;45;;5;0;0;0;0;0
3541;260;20161125;14;50;50;50;100;80;;-28;10;63;0;0;10214;81;8;46;;5;0;0;0;0;0
3542;260;20161125;15;40;40;50;80;67;;-11;10;36;0;0;10214;81;8;57;;5;0;0;0;0;0
3543;260;20161125;16;50;50;50;90;54;;-9;0;6;0;0;10217;83;8;64;;5;0;0;0;0;0
3544;260;20161125;17;60;40;30;80;44;;-17;0;0;0;0;10221;83;8;64;;5;0;0;0;0;0
3545;260;20161125;18;50;30;40;60;38;12.0;-19;0;0;0;0;10221;83;8;66;;5;0;0;0;0;0
3546;260;20161125;19;60;30;30;70;30;;-18;0;0;0;0;10222;80;8;71;;5;0;0;0;0;0
3547;260;20161125;20;50;30;20;60;21;;-18;0;0;0;0;10223;78;8;75;;5;0;0;0;0;0
3548;260;20161125;21;50;30;30;40;15;;-18;0;0;0;0;10225;74;8;78;;5;0;0;0;0;0
3549;260;20161125;22;30;20;20;40;9;;-17;0;0;0;0;10225;68;8;82;;5;0;0;0;0;0
3550;260;20161125;23;50;20;30;40;-3;;-21;0;0;0;0;10224;64;8;87;;5;0;0;0;0;0
3551;260;20161125;24;70;20;10;40;-5;-29.0;-19;0;0;0;0;10222;62;8;90;;5;0;0;0;0;0
3552;260;20161126;1;50;20;30;50;0;;-18;0;0;0;0;10221;63;8;87;;5;0;0;0;0;0
3553;260;20161126;2;40;20;20;50;-4;;-16;0;0;0;0;10223;59;8;91;10.0;7;0;0;0;0;0
3554;260;20161126;3;50;20;20;40;-12;;-21;0;0;0;0;10219;56;8;93;10.0;7;0;0;0;0;0
3555;260;20161126;4;60;10;20;30;-16;;-22;0;0;0;0;10213;49;8;95;10.0;7;0;0;0;0;0
3556;260;20161126;5;20;10;20;30;-15;;-23;0;0;0;0;10213;50;8;94;10.0;7;0;0;0;0;0
3557;260;20161126;6;50;20;20;30;-17;-42.0;-26;0;0;0;0;10214;50;8;94;10.0;7;0;0;0;0;0
3558;260;20161126;7;40;10;20;30;-20;;-27;0;0;0;0;10213;46;8;95;10.0;7;0;0;0;0;0
3559;260;20161126;8;30;10;10;30;-19;;-28;3;8;0;0;10214;47;6;93;10.0;7;0;0;0;0;0
3560;260;20161126;9;50;10;10;30;-14;;-25;7;30;0;0;10215;50;4;92;10.0;7;0;0;0;0;0
3561;260;20161126;10;70;10;10;30;5;;-13;10;99;0;0;10213;58;2;87;10.0;7;0;0;0;0;0
3562;260;20161126;11;60;20;10;30;20;;-8;10;95;0;0;10211;60;0;81;;5;0;0;0;0;0
3563;260;20161126;12;990;10;10;20;32;-47.0;-4;10;80;0;0;10204;61;6;77;;5;0;0;0;0;0
3564;260;20161126;13;360;10;20;30;20;;-10;2;34;0;0;10201;62;7;80;;5;0;0;0;0;0
3565;260;20161126;14;60;20;10;40;10;;-8;2;30;0;0;10198;59;8;87;10.0;7;0;0;0;0;0
3566;260;20161126;15;30;10;10;20;8;;-9;8;19;0;0;10197;58;8;88;10.0;7;0;0;0;0;0
3567;260;20161126;16;60;10;10;20;-10;;-18;0;1;0;0;10198;56;8;94;10.0;7;0;0;0;0;0
3568;260;20161126;17;0;0;0;10;-16;;-22;0;0;0;0;10199;50;6;95;10.0;7;0;0;0;0;0
3569;260;20161126;18;0;0;0;10;-18;-35.0;-24;0;0;0;0;10200;49;8;95;10.0;7;0;0;0;0;0
3570;260;20161126;19;0;10;0;10;-19;;-23;0;0;0;0;10200;38;8;96;10.0;7;0;0;0;0;0
3571;260;20161126;20;0;0;0;10;-10;;-15;0;0;0;0;10197;50;8;96;10.0;7;0;0;0;0;0
3572;260;20161126;21;230;0;10;10;-1;;-3;0;0;0;0;10200;56;8;98;10.0;7;0;0;0;0;0
3573;260;20161126;22;0;0;0;10;10;;4;0;0;0;0;10199;56;8;95;10.0;7;0;0;0;0;0
3574;260;20161126;23;220;0;10;10;22;;14;0;0;0;0;10198;57;8;94;10.0;7;0;0;0;0;0
3575;260;20161126;24;240;10;10;20;31;-39.0;23;0;0;0;0;10195;56;8;94;10.0;7;0;0;0;0;0
3576;260;20161127;1;270;10;20;30;43;;39;0;0;0;-1;10193;31;8;96;51.0;7;0;1;0;0;0
3577;260;20161127;2;290;10;10;30;48;;43;0;0;0;0;10197;50;8;96;22.0;7;0;1;0;0;0
3578;260;20161127;3;320;10;20;30;56;;53;0;0;0;-1;10198;39;8;97;22.0;7;0;1;0;0;0
3579;260;20161127;4;330;20;20;40;67;;58;0;0;0;0;10199;65;8;93;;5;0;0;0;0;0
3580;260;20161127;5;300;10;10;40;61;;54;0;0;0;0;10202;62;8;95;;5;0;0;0;0;0
3581;260;20161127;6;310;20;20;30;61;32.0;53;0;0;0;0;10205;66;8;94;2.0;7;0;0;0;0;0
3582;260;20161127;7;350;30;20;50;73;;40;0;0;0;0;10211;65;8;79;;5;0;0;0;0;0
3583;260;20161127;8;360;20;20;50;71;;38;0;2;0;0;10217;65;8;79;;5;0;0;0;0;0
3584;260;20161127;9;330;20;20;40;72;;39;0;11;0;0;10222;67;8;79;;5;0;0;0;0;0
3585;260;20161127;10;340;20;30;50;78;;47;2;34;0;-1;10228;63;8;80;81.0;7;0;1;0;0;0
3586;260;20161127;11;320;20;20;50;82;;47;3;54;0;-1;10226;75;8;78;23.0;7;0;1;0;0;0
3587;260;20161127;12;310;20;20;40;89;57.0;41;2;60;0;0;10223;75;7;71;1.0;7;0;0;0;0;0
3588;260;20161127;13;340;30;30;50;91;;41;2;41;0;0;10222;73;8;70;;5;0;0;0;0;0
3589;260;20161127;14;340;20;20;50;91;;44;5;36;0;-1;10223;73;8;72;23.0;7;0;1;0;0;0
3590;260;20161127;15;350;20;30;50;84;;40;7;18;0;0;10225;68;5;73;1.0;7;0;0;0;0;0
3591;260;20161127;16;350;30;30;60;75;;33;0;2;0;0;10228;65;7;74;;5;0;0;0;0;0
3592;260;20161127;17;330;20;20;50;53;;28;0;0;0;0;10231;63;5;83;;5;0;0;0;0;0
3593;260;20161127;18;330;20;20;30;28;7.0;19;0;0;0;0;10238;60;0;93;1.0;7;0;0;0;0;0
3594;260;20161127;19;330;20;20;30;38;;24;0;0;0;0;10244;62;8;90;;5;0;0;0;0;0
3595;260;20161127;20;330;10;10;30;17;;11;0;0;0;0;10248;59;1;95;10.0;7;0;0;0;0;0
3596;260;20161127;21;20;10;10;20;3;;1;0;0;0;0;10253;14;0;98;10.0;7;0;0;0;0;0
3597;260;20161127;22;40;20;30;40;18;;14;0;0;0;0;10259;61;0;97;;5;0;0;0;0;0
3598;260;20161127;23;40;40;40;60;25;;12;0;0;0;0;10266;65;0;91;;5;0;0;0;0;0
3599;260;20161127;24;50;30;30;50;12;-38.0;-2;0;0;0;0;10268;67;0;90;;5;0;0;0;0;0
3600;260;20161128;1;50;30;20;40;2;;-10;0;0;0;0;10271;65;0;91;;5;0;0;0;0;0
3601;260;20161128;2;40;30;30;40;-4;;-17;0;0;0;0;10279;70;0;90;;5;0;0;0;0;0
3602;260;20161128;3;50;30;20;40;-15;;-26;0;0;0;0;10282;65;0;92;;5;0;0;0;0;0
3603;260;20161128;4;30;10;10;30;-30;;-35;0;0;0;0;10286;65;0;96;;5;0;0;0;0;0
3604;260;20161128;5;40;20;20;30;-24;;-30;0;0;0;0;10291;65;0;95;;5;0;0;0;0;0
3605;260;20161128;6;30;20;20;30;-34;-63.0;-40;0;0;0;0;10297;65;0;95;;5;0;0;0;0;0
3606;260;20161128;7;30;20;20;30;-33;;-41;0;0;0;0;10304;65;0;94;;5;0;0;0;0;0
3607;260;20161128;8;50;20;20;30;-20;;-31;3;5;0;0;10312;65;0;91;;5;0;0;0;0;0
3608;260;20161128;9;50;30;20;40;3;;-29;10;33;0;0;10319;75;0;79;;5;0;0;0;0;0
3609;260;20161128;10;50;30;30;50;21;;-24;10;64;0;0;10326;75;0;71;;5;0;0;0;0;0
3610;260;20161128;11;50;30;40;50;35;;-24;10;87;0;0;10323;79;0;65;;5;0;0;0;0;0
3611;260;20161128;12;70;40;40;60;39;-68.0;-34;10;95;0;0;10324;79;0;58;;5;0;0;0;0;0
3612;260;20161128;13;70;50;50;90;41;;-37;10;87;0;0;10325;80;0;56;;5;0;0;0;0;0
3613;260;20161128;14;70;40;40;70;40;;-35;10;62;0;0;10326;81;0;57;;5;0;0;0;0;0
3614;260;20161128;15;60;30;30;60;32;;-38;8;30;0;0;10330;82;0;59;;5;0;0;0;0;0
3615;260;20161128;16;50;30;30;50;15;;-38;0;3;0;0;10334;80;0;68;;5;0;0;0;0;0
3616;260;20161128;17;50;30;30;40;2;;-38;0;0;0;0;10338;75;0;74;;5;0;0;0;0;0
3617;260;20161128;18;40;30;30;40;-2;-26.0;-36;0;0;0;0;10342;75;0;77;;5;0;0;0;0;0
3618;260;20161128;19;50;30;30;40;-9;;-38;0;0;0;0;10345;75;0;80;;5;0;0;0;0;0
3619;260;20161128;20;60;20;20;40;-26;;-42;0;0;0;0;10348;70;0;88;;5;0;0;0;0;0
3620;260;20161128;21;80;20;30;50;-20;;-38;0;0;0;0;10350;70;0;87;;5;0;0;0;0;0
3621;260;20161128;22;90;30;20;50;-17;;-38;0;0;0;0;10349;70;0;85;;5;0;0;0;0;0
3622;260;20161128;23;80;20;20;40;-29;;-41;0;0;0;0;10352;65;0;91;;5;0;0;0;0;0
3623;260;20161128;24;70;20;20;30;-33;-71.0;-44;0;0;0;0;10350;65;0;92;;5;0;0;0;0;0
3624;260;20161129;1;80;20;10;30;-36;;-47;0;0;0;0;10349;65;0;92;;5;0;0;0;0;0
3625;260;20161129;2;20;10;10;20;-54;;-62;0;0;0;0;10349;59;0;94;10.0;7;0;0;0;0;0
3626;260;20161129;3;40;10;10;20;-63;;-70;0;0;0;0;10349;57;0;94;10.0;7;0;0;0;0;0
3627;260;20161129;4;60;10;10;20;-64;;-70;0;0;0;0;10348;40;0;95;10.0;7;0;0;0;0;0
3628;260;20161129;5;70;10;10;20;-67;;-74;0;0;0;0;10350;57;0;94;10.0;7;0;0;0;0;0
3629;260;20161129;6;40;10;10;20;-68;-92.0;-75;0;0;0;0;10352;59;0;94;10.0;7;0;0;0;0;0
3630;260;20161129;7;50;10;10;10;-67;;-77;0;0;0;0;10356;59;0;93;10.0;7;0;0;0;0;0
3631;260;20161129;8;0;10;0;10;-56;;-64;3;11;0;0;10360;60;0;94;;5;0;0;0;0;0
3632;260;20161129;9;110;10;10;10;-29;;-42;10;40;0;0;10361;60;0;90;;5;0;0;0;0;0
3633;260;20161129;10;140;10;10;10;9;;-29;10;90;0;0;10363;64;0;76;;5;0;0;0;0;0
3634;260;20161129;11;150;10;20;20;22;;-29;10;122;0;0;10358;74;0;69;;5;0;0;0;0;0
3635;260;20161129;12;150;10;10;20;33;-94.0;-43;10;109;0;0;10357;80;0;57;;5;0;0;0;0;0
3636;260;20161129;13;180;10;10;20;39;;-43;10;89;0;0;10353;80;0;54;;5;0;0;0;0;0
3637;260;20161129;14;180;10;10;20;36;;-31;10;59;0;0;10352;80;0;61;;5;0;0;0;0;0
3638;260;20161129;15;160;10;20;20;23;;-36;8;29;0;0;10347;79;0;64;;5;0;0;0;0;0
3639;260;20161129;16;170;20;10;30;-12;;-39;0;3;0;0;10347;70;0;81;;5;0;0;0;0;0
3640;260;20161129;17;160;10;10;20;-26;;-40;0;0;0;0;10347;67;0;90;;5;0;0;0;0;0
3641;260;20161129;18;170;10;10;20;-39;-66.0;-49;0;0;0;0;10347;63;0;92;;5;0;0;0;0;0
3642;260;20161129;19;160;20;20;30;-45;;-57;0;0;0;0;10339;62;0;91;;5;0;0;0;0;0
3643;260;20161129;20;0;20;0;30;-42;;-55;0;0;0;0;10345;65;0;90;;5;0;0;0;0;0
3644;260;20161129;21;0;0;0;10;-58;;-66;0;0;0;0;10347;60;0;93;;5;0;0;0;0;0
3645;260;20161129;22;220;10;10;20;-59;;-66;0;0;0;0;10346;59;0;94;10.0;7;0;0;0;0;0
3646;260;20161129;23;200;10;20;30;-62;;-69;0;0;0;0;10341;58;1;94;10.0;7;0;0;0;0;0
3647;260;20161129;24;230;10;10;30;-60;-96.0;-68;0;0;0;0;10339;58;1;93;10.0;7;0;0;0;0;0
3648;260;20161130;1;0;0;0;10;-68;;-76;0;0;0;0;10337;57;6;94;10.0;7;0;0;0;0;0
3649;260;20161130;2;200;20;30;30;-67;;-76;0;0;0;0;10332;59;5;93;10.0;7;0;0;0;0;0
3650;260;20161130;3;210;20;20;30;-56;;-66;0;0;0;0;10329;63;8;92;;5;0;0;0;0;0
3651;260;20161130;4;200;20;20;30;-61;;-71;0;0;0;0;10329;60;8;92;;5;0;0;0;0;0
3652;260;20161130;5;210;20;20;40;-29;;-44;0;0;0;0;10325;66;8;89;;5;0;0;0;0;0
3653;260;20161130;6;210;20;10;30;-43;-95.0;-54;0;0;0;0;10326;61;8;92;;5;0;0;0;0;0
3654;260;20161130;7;220;20;20;40;-30;;-45;0;0;0;0;10327;63;8;89;;5;0;0;0;0;0
3655;260;20161130;8;210;20;20;40;-10;;-22;0;3;0;0;10328;64;8;91;;5;0;0;0;0;0
3656;260;20161130;9;220;30;30;60;13;;-10;10;29;0;0;10327;66;8;84;;5;0;0;0;0;0
3657;260;20161130;10;230;30;30;60;31;;-1;10;53;0;0;10328;68;7;79;;5;0;0;0;0;0
3658;260;20161130;11;230;30;40;60;40;;6;5;60;0;0;10325;69;8;78;;5;0;0;0;0;0
3659;260;20161130;12;230;30;40;60;50;-72.0;16;0;32;0;0;10319;70;8;78;;5;0;0;0;0;0
3660;260;20161130;13;240;30;30;60;60;;25;0;24;0;0;10312;69;8;78;;5;0;0;0;0;0
3661;260;20161130;14;240;30;30;70;68;;31;2;30;0;0;10306;69;8;77;;5;0;0;0;0;0
3662;260;20161130;15;230;30;30;70;63;;34;8;15;0;0;10303;66;8;81;;5;0;0;0;0;0
3663;260;20161130;16;240;30;30;60;64;;38;0;2;0;0;10302;67;8;83;;5;0;0;0;0;0
3664;260;20161130;17;230;30;30;60;59;;36;0;0;0;0;10299;66;8;85;;5;0;0;0;0;0
3665;260;20161130;18;240;30;40;60;61;49.0;39;0;0;0;0;10300;66;8;85;;5;0;0;0;0;0
3666;260;20161130;19;260;30;20;50;56;;39;0;0;0;0;10301;65;7;88;;5;0;0;0;0;0
3667;260;20161130;20;240;20;20;50;55;;37;0;0;0;0;10301;64;8;88;;5;0;0;0;0;0
3668;260;20161130;21;230;30;20;60;54;;38;0;0;0;0;10300;64;8;89;;5;0;0;0;0;0
3669;260;20161130;22;240;30;30;50;59;;37;0;0;0;0;10295;66;8;86;;5;0;0;0;0;0
3670;260;20161130;23;250;30;30;60;62;;38;0;0;0;0;10294;66;8;84;;5;0;0;0;0;0
3671;260;20161130;24;240;30;30;50;60;48.0;37;0;0;0;0;10294;65;8;84;;5;0;0;0;0;0
3672;260;20161201;1;210;30;20;50;51;;35;0;0;0;0;10291;62;8;89;;5;0;0;0;0;0
3673;260;20161201;2;230;30;30;50;56;;41;0;0;0;0;10286;62;8;89;;5;0;0;0;0;0
3674;260;20161201;3;240;30;30;50;58;;43;0;0;0;0;10282;62;8;90;;5;0;0;0;0;0
3675;260;20161201;4;240;30;30;50;60;;43;0;0;0;0;10281;62;8;88;;5;0;0;0;0;0
3676;260;20161201;5;240;40;40;60;62;;45;0;0;0;0;10273;61;8;88;;5;0;0;0;0;0
3677;260;20161201;6;240;30;40;60;65;49.0;49;0;0;0;0;10273;60;8;89;;5;0;0;0;0;0
3678;260;20161201;7;240;30;30;60;64;;49;0;0;0;0;10272;59;8;90;10.0;7;0;0;0;0;0
3679;260;20161201;8;230;30;30;50;65;;51;0;1;0;0;10271;59;8;91;10.0;7;0;0;0;0;0
3680;260;20161201;9;240;30;30;60;69;;54;3;18;0;0;10268;60;7;90;;5;0;0;0;0;0
3681;260;20161201;10;250;30;40;70;80;;61;7;45;0;0;10267;60;8;87;;5;0;0;0;0;0
3682;260;20161201;11;260;30;30;70;87;;65;0;29;0;0;10264;63;8;86;;5;0;0;0;0;0
3683;260;20161201;12;250;30;20;60;87;62.0;67;0;22;0;0;10259;62;8;86;;5;0;0;0;0;0
3684;260;20161201;13;270;30;30;70;93;;67;0;16;0;0;10253;69;8;83;;5;0;0;0;0;0
3685;260;20161201;14;270;40;40;70;93;;70;0;17;0;0;10249;67;8;85;;5;0;0;0;0;0
3686;260;20161201;15;270;40;40;80;93;;72;2;12;0;0;10246;64;8;86;;5;0;0;0;0;0
3687;260;20161201;16;270;30;30;70;91;;74;0;2;0;0;10244;64;8;88;;5;0;0;0;0;0
3688;260;20161201;17;270;30;30;70;91;;73;0;0;0;0;10243;64;8;88;;5;0;0;0;0;0
3689;260;20161201;18;270;30;30;60;90;87.0;74;0;0;0;0;10240;63;8;89;;5;0;0;0;0;0
3690;260;20161201;19;280;30;30;70;91;;73;0;0;0;0;10240;64;8;88;;5;0;0;0;0;0
3691;260;20161201;20;280;30;30;70;90;;72;0;0;0;0;10239;64;8;88;;5;0;0;0;0;0
3692;260;20161201;21;280;30;30;70;91;;73;0;0;0;0;10236;64;8;88;;5;0;0;0;0;0
3693;260;20161201;22;280;20;20;60;89;;71;0;0;0;0;10233;64;8;88;;5;0;0;0;0;0
3694;260;20161201;23;300;30;30;60;93;;67;0;0;0;-1;10235;62;8;84;81.0;7;0;1;0;0;0
3695;260;20161201;24;300;30;20;60;92;85.0;54;0;0;0;-1;10233;75;8;77;23.0;7;0;1;0;0;0
3696;260;20161202;1;280;30;30;50;92;;48;0;0;0;0;10232;75;8;73;;5;0;0;0;0;0
3697;260;20161202;2;310;30;20;60;84;;59;0;0;0;-1;10231;70;8;84;51.0;7;0;1;0;0;0
3698;260;20161202;3;300;30;30;60;83;;58;0;0;0;-1;10230;70;8;84;22.0;7;0;1;0;0;0
3699;260;20161202;4;290;20;20;50;80;;60;0;0;0;0;10228;70;8;87;;5;0;0;0;0;0
3700;260;20161202;5;310;20;30;50;83;;61;0;0;0;0;10227;70;8;85;;5;0;0;0;0;0
3701;260;20161202;6;290;20;20;60;79;73.0;73;0;0;0;-1;10228;65;8;96;81.0;7;0;1;0;0;0
3702;260;20161202;7;310;20;20;50;80;;73;0;0;3;1;10229;56;8;95;52.0;7;0;1;0;0;0
3703;260;20161202;8;300;20;20;40;81;;72;0;1;0;-1;10233;62;8;93;81.0;7;0;1;0;0;0
3704;260;20161202;9;320;20;30;50;85;;75;0;6;7;2;10236;58;8;93;61.0;7;0;1;0;0;0
3705;260;20161202;10;350;20;20;50;85;;76;0;20;5;3;10239;50;8;94;58.0;7;0;1;0;0;0
3706;260;20161202;11;20;30;30;60;85;;67;0;27;6;3;10241;70;8;88;23.0;7;0;1;0;0;0
3707;260;20161202;12;360;30;30;50;87;73.0;64;0;44;0;0;10242;70;8;85;2.0;7;0;0;0;0;0
3708;260;20161202;13;10;20;30;60;85;;55;0;34;0;0;10241;69;8;81;;5;0;0;0;0;0
3709;260;20161202;14;360;30;20;60;83;;46;2;26;0;0;10240;71;8;77;;5;0;0;0;0;0
3710;260;20161202;15;350;20;20;40;73;;40;3;13;0;0;10242;68;7;80;;5;0;0;0;0;0
3711;260;20161202;16;330;10;10;40;41;;34;0;1;0;0;10243;63;1;95;;5;0;0;0;0;0
3712;260;20161202;17;360;10;20;30;22;;19;0;0;0;0;10246;62;1;97;;5;0;0;0;0;0
3713;260;20161202;18;10;20;20;30;13;-16.0;8;0;0;0;0;10248;57;1;97;10.0;7;0;0;0;0;0
3714;260;20161202;19;10;20;10;30;0;;-3;0;0;0;0;10254;7;3;98;35.0;7;1;0;0;0;1
3715;260;20161202;20;360;10;10;20;-8;;-10;0;0;0;0;10254;7;0;98;35.0;7;1;0;0;0;1
3716;260;20161202;21;10;10;10;20;-11;;-11;0;0;0;0;10254;3;0;99;35.0;7;1;0;0;0;1
3717;260;20161202;22;340;10;10;20;-19;;-21;0;0;0;0;10255;57;0;98;20.0;7;1;0;0;0;1
3718;260;20161202;23;360;10;10;20;-23;;-25;0;0;0;0;10258;11;0;98;20.0;7;1;0;0;0;1
3719;260;20161202;24;350;10;10;20;-22;-48.0;-27;0;0;0;0;10258;50;0;96;20.0;7;1;0;0;0;1
